XY travel [mm]: (0.0, 0.0) -> (1.0, 1.0)
Z travel [mm]: (0) -> (0.7)
XY travel [step]: (0, 0) -> (315, 315)
Z travel [step]: (0) -> (441)
(316 x 316 x 442)
13547,11444,11697,11456,11656,11625,11324,12353,12517,12641,13128,13269,10750,11163,17708,17331,14369,17717,17180,16931,17917,16990,17215,9495,9930,9539,10310,9460,9381,9390,9929,9289,9158,8417,8954,8656,8869,9037,8987,8491,9168,11204,11130,11204,11909,12196,12388,12260,12108,12979,11571,16005,9495,12404,13426,16075,17218,9328,16048,11204,16049,16092,15969,16096,16540,16023,15881,16050,16007,12258,12272,12450,12347,7959,15967,16162,8483,16193,16046,16213,16089,16177,16538,8048,7977,17037,8053,17366,16702,17726,17441,16990,8314,17884,17140,8342,8332,17172,17367,17457,17735,17247,17996,17598,17880,17265,17862,18050,17912,18055,17676,17933,17936,17838,10359,5748,6140,6031,6334,6493,7043,9839,6891,7013,7564,7480,7535,7359,8249,10010,9978,8980,9571,9499,9618,10349,10277,10481,10427,11119,10269,11341,11698,12065,12232,12210,14040,12558,17951,16096,15270,16096,16173,16356,15678,16901,17517,16968,15229,12487,14858,16262,8714,8090,8178,8416,8609,9341,9374,9419,10231,10349,11047,10394,10786,11051,11868,9421,9029,8570,8949,12024,12026,11917,11657,11622,11089,11405,9460,10398,11095,11130,11570,11616,11078,12257,10146,8901,9804,10015,9647,10174,10429,13593,13256,13894,13051,13664,13420,13225,13009,13358,13421,13308,13211,13631,13673,13997,15227,10875,12229,11964,12389,14129,13049,12668,11570,13580,13419,13012,13422,12567,12431,9932,12150,12071,12270,11524,11284,11530,11738,11698,12067,11205,12271,11557,11612,12447,13421,12063,12352,12762,12518,12929,12557,13129,13214,14213,14117,14292,14409,14219,17936,17487,14984,9714,14538,10876,16414,17268,11488,15089,17181,18024,10352,18046,17577,17818,17793,18012,17806,17774,17942,17330,17605,17774,17973,18045,17965,17914,17982,18055,17653,17731,17489,18025,17983,18037,18010,17723,17919,17606,18024,17762,16576,16065,16256,9368,14160,9232,14894,14712,13710,14532,14943,17048
12729,13174,12488,12311,11577,11656,11342,11444,11543,12109,11688,12266,12252,12729,12564,13133,13165,13421,13428,13993,16532,17403,17267,17621,17327,18013,16134,10185,9576,10465,9236,8648,10200,9544,11048,9642,11206,9211,10787,8352,9792,9687,10276,9459,10610,11086,11443,9029,9188,12927,12477,13208,12028,13252,13178,14984,9471,9298,9106,9765,14857,8989,13885,15969,16149,15803,15962,16053,12847,15927,12839,16008,16074,16010,16263,16133,16147,16212,16814,16217,16923,7962,7839,16705,8264,8127,8304,17622,17091,17175,16943,17299,17126,17022,17248,17601,17464,17242,17766,17536,17597,17920,17731,17809,17706,17855,18040,17978,18025,17980,17934,17956,3762,17441,5248,5529,5707,5892,6195,6233,6319,6296,12970,6837,11948,7576,11656,12607,7793,8524,8490,9337,8813,9899,10031,9725,10390,10623,11177,11165,11126,11323,11291,11738,12031,12474,12487,16985,12570,16457,13275,15927,16652,16134,17077,16339,17232,16984,15891,16171,15733,17624,8721,8128,7520,8105,7400,8257,10823,10788,11431,11657,11552,10147,11124,11087,11480,11531,8810,13050,12982,12808,12894,9211,12481,12109,12199,9209,11541,11701,11482,11130,11084,11327,12678,12028,11871,11211,11140,16175,10752,9077,10013,9971,9451,11455,15409,11605,14509,14452,14015,13749,13934,13716,13833,13629,13791,13588,14146,14367,14867,13955,14700,14495,12806,12390,13219,13010,12401,12810,12563,12516,12752,13423,11834,13053,11950,12065,10053,9800,10953,12228,10835,11485,10976,11443,11048,11489,11382,11406,11335,11327,11660,12153,11577,12473,12264,12475,12561,12969,13454,13831,13424,14245,14757,14495,13277,17178,13345,15023,9804,10784,17466,9529,11774,17819,18056,12860,18033,17997,17046,8853,17832,17998,17999,17474,18057,17809,17948,17721,17541,17795,18055,17971,18053,17296,18021,17950,17948,17470,17946,15189,9274,17622,17090,15637,17418,9190,9888,10099,16101,16617,15009,14941,15092,15316
13012,11587,10833,10943,11400,11439,11696,12112,12306,12444,12557,12933,13213,13417,13590,15620,16252,16813,15721,17460,17094,17947,17910,10126,10441,10346,10061,9152,10143,7518,9336,9416,8148,10782,10400,9959,9890,9390,10018,10476,9209,10562,11134,11208,11736,12026,12117,12886,12684,9310,9577,10234,13875,8684,10006,9353,9979,9353,9461,17465,9249,15990,16656,16214,16004,15915,15924,16048,13011,16147,12730,16070,15926,16782,16660,16450,16294,9271,16742,8098,7752,7973,8016,8644,8834,9035,17509,17091,17642,17084,17407,17516,17339,17279,17673,17718,17667,17309,17828,17631,18022,17730,17864,18045,18070,17762,17996,18022,18039,18047,18025,13745,18071,5087,14033,5628,5624,5009,6251,13035,5793,13488,6526,12202,7057,11945,10394,11520,11607,10876,8694,9537,9844,9714,9812,9806,10464,10246,11607,11091,11366,11429,11529,11658,14735,16972,15475,16001,15683,17700,15925,17751,16657,16143,17170,15422,16213,16897,17875,8043,8347,8492,8805,9342,8230,8501,8439,10162,11245,10704,11285,11244,11175,11391,10961,11261,13093,11741,12891,12403,12932,12676,12112,12028,11909,11983,12077,11987,12687,11252,11044,11942,11864,12375,13670,11169,8959,9196,9935,10272,10422,12930,11171,14019,11609,11736,11288,13893,14077,13991,13710,14766,14324,14062,13790,14038,13914,14800,14413,14468,11445,13081,12928,11853,12393,11126,11287,12949,12560,11456,12429,11247,12232,9807,9796,9857,11446,10912,11482,11120,11409,11043,11206,11162,10657,11204,12610,10990,11404,11396,11984,11568,12025,12300,12554,13948,12602,13273,13832,15370,15640,12880,14160,12926,17958,16470,13379,16827,17625,9899,9543,13229,17579,17632,17919,17852,12072,17732,18090,18055,8655,8530,14200,18015,17769,8723,17630,17933,17833,17721,18021,18014,18044,18036,17876,17963,17603,9759,15022,9814,17655,9117,17022,9337,17169,15150,9031,10301,10057,16212,16336,15883,15929,14802,15104,16703
7960,13011,8944,12107,9964,9844,10709,11202,10990,11366,11617,12349,12520,12226,12298,12647,13942,15396,14445,13710,15999,16051,16305,17142,16584,17949,10092,17635,11215,10359,12136,11046,11211,11004,11420,11912,11533,11327,10754,10541,10186,10234,10474,10880,11204,9161,11206,12936,9506,10272,10234,12067,9799,9725,9460,14899,9577,12929,9496,9081,14551,10105,9845,10310,17038,17441,17121,16044,16900,13255,16117,15967,16213,16662,8259,8251,16893,16741,16950,16743,16966,8141,17202,16785,8616,9152,9117,8905,17075,17631,18051,17671,17706,17721,17633,17696,17703,17998,17682,18006,17724,18071,17999,17881,18022,17981,18034,18014,18024,13991,14748,14981,14289,4904,5333,4942,14101,6322,14056,13873,13775,13256,12404,13009,11836,12353,11619,11661,10830,10752,10476,10148,9347,9533,10313,10225,10389,10796,11126,11292,11366,11569,11942,11950,9936,14328,13285,14162,13656,15966,15052,17166,16666,16864,8813,16537,9112,9541,16810,17621,8946,8404,9155,8909,8419,8259,10277,10267,11291,11567,10948,11256,11918,11402,12027,11163,12301,12560,14186,12890,12975,12927,13165,13013,13178,12727,12559,12268,13692,11864,9332,17161,14111,12520,12311,12068,12286,12481,12794,10194,10944,10713,10752,10787,11124,12939,14764,12309,10873,12028,11303,11127,14170,13996,14176,14076,14816,14201,14926,14485,12972,13385,14930,14691,13655,12266,14710,12228,11016,12430,10912,12391,10635,11774,11051,9885,10914,11403,9579,10061,10715,10619,10662,11134,10522,10786,11341,10755,10646,11744,10736,11009,10973,11528,11348,11870,12406,13958,13388,12845,13440,14034,13180,15479,13184,12595,13312,13010,13430,13300,17328,16983,10480,10482,13028,14372,17962,15020,11122,17570,18035,17672,15779,17880,18020,8659,8453,18015,18050,8531,16208,17944,17946,18047,10754,8975,8739,8944,9623,9848,9499,9568,9232,18016,16797,17999,13460,17297,16986,17186,16209,16333,17306,15396,15286,17367
8761,9838,9801,10387,10626,10802,11448,11571,11651,12521,13173,12639,13465,15594,14330,15001,14616,15741,16295,17313,17159,17095,17936,17217,17977,10796,9259,12072,12686,11203,11821,11439,11705,11255,10877,10037,10267,10194,10750,10664,11327,11534,11444,11650,11325,9343,12766,9272,9296,9378,9377,8681,9491,9422,9254,8307,10065,12347,9250,10207,17972,16967,17338,16917,16008,16975,17265,16302,16985,15996,16540,16447,8300,8420,16744,16990,16785,17517,16783,17141,16946,17152,16946,17949,8957,9306,9504,17777,17703,17772,17936,17540,17759,17762,17933,17994,17962,18040,18046,18025,18051,18022,18054,14134,18073,18055,13464,12862,6854,14473,17564,13348,4208,14342,5306,13542,14286,13351,13336,13423,13669,12757,13257,12599,12515,11908,12392,11537,11289,11083,10795,10529,10306,9503,9501,10067,10279,10304,11007,11487,11212,11251,11868,9159,9534,12358,12561,12562,15845,17275,17144,18055,15020,17207,9583,9116,17374,17270,17022,9191,8869,8728,8735,9709,9769,10006,10386,10322,10621,11084,11217,11253,11990,12113,12146,14554,12775,14293,12931,13507,12972,12640,12856,12839,11087,12515,12148,9815,11951,12929,13129,12345,12647,12705,12398,14451,10185,11178,10918,10899,10834,10062,14245,12115,12896,10525,10791,11207,14246,14706,14536,14798,14247,14534,14365,14767,14576,12729,14692,11774,11164,11251,15353,11145,11442,10975,10663,11120,11285,10576,10702,10941,10539,10910,10500,10570,10781,10475,10468,11204,10391,10475,10317,11163,10394,11090,10753,10752,11213,10666,10663,11299,12144,12477,12769,13081,13341,11978,14940,12208,12355,12424,12392,12356,13252,13315,13427,13545,10785,17496,10165,10364,17958,17067,17949,12447,17947,8647,17695,13411,17684,14334,17880,17281,16907,16749,17858,17733,18039,18051,17882,18011,11570,17458,9764,9805,10228,9630,9611,9162,9072,9275,9690,16317,15149,16985,17158,17182,15355,16310,15230,15997,15185,14644,16665,16967
8766,8530,8855,8871,9843,9845,10344,10349,10432,11336,11570,11770,12348,12600,13020,13376,13790,13633,13494,15558,14512,16377,14913,15684,17883,17232,17849,17580,12801,17614,17981,11909,12837,12190,12112,11823,11658,11177,11121,10795,11012,11050,11268,11093,11298,11613,12163,12560,9076,9428,12978,9609,9413,11650,8770,9579,9503,9499,10794,10509,10396,10431,9707,10230,10399,17087,9273,17627,17018,17855,17282,13831,17681,17362,16964,17238,17047,17343,17227,17339,17249,17282,17752,17645,17627,17912,17600,9848,10054,17923,17722,17991,18009,18036,18053,18072,18009,17428,17997,13134,18051,18076,12297,14937,15235,16866,14323,13504,17377,3989,13654,5111,14285,14694,15316,14532,14033,13994,13665,13669,13081,13134,12634,12723,12346,11989,11814,11821,11379,11007,10389,10146,10165,9379,9975,9765,10351,10963,11297,15021,12307,11780,12304,12235,12467,10270,15794,16215,13258,13379,16352,15718,8854,14731,6893,17402,18020,8439,17325,17442,17121,16982,8213,17692,9291,9580,14182,10017,12547,14491,10561,13424,16073,17536,8871,12814,13353,12731,13268,13992,13545,13668,14017,13505,13447,14737,12693,12848,8991,9802,9036,9767,9267,13173,12635,15595,13116,14981,14176,11785,14052,11138,11341,11088,14765,13011,13895,11786,13659,10831,13660,14452,13884,14491,13832,14896,13662,14571,13745,14205,13890,13383,12250,12189,11698,11524,11384,11126,11532,11124,11181,10927,10796,10963,11131,11696,11389,10832,11339,11243,11129,11165,11383,11657,11384,11252,11775,11872,11737,13054,11292,10017,10304,10460,10660,11285,11066,11285,11774,14372,12250,11571,11699,12107,11737,12190,12250,12969,16308,16370,10753,17622,17064,16332,17898,17683,18053,10663,10434,9457,9347,17537,17265,12103,18025,17405,13739,16212,18022,17520,18014,11406,9156,18026,9378,9660,9967,9926,9178,8872,9649,9209,9938,9764,18037,16576,17044,17442,16964,16330,17685,17443,15567,15234,15613,17266
8811,9708,9765,10271,10354,11514,11168,11577,12232,12445,12688,13024,13505,13887,14732,14653,14534,15967,14734,17775,17607,16533,16375,16415,17637,17365,12393,12625,12433,12024,12269,11997,11829,10963,11087,11123,10919,11076,11163,8654,11442,13425,12605,12637,12351,8686,12775,14365,11008,10232,8052,12447,9506,9203,9251,9196,10753,12072,11615,10438,10355,10392,17023,9310,9069,9423,16981,13998,17290,17150,16862,17177,17186,17022,17303,17602,17699,17481,17265,17539,17365,17704,17574,17980,17805,17997,10016,10108,17938,18022,18040,18011,18018,18023,18037,18014,13009,18012,13294,13514,15020,13542,15357,15056,14118,16067,13870,15388,14241,14750,14078,14249,14498,16640,14371,4590,14368,14451,13714,13425,13417,12797,13135,12670,12651,12482,12269,12031,11740,11417,11011,11124,10882,10532,9699,9928,9662,10197,10546,10322,11491,11373,15274,11980,15679,13592,15636,13182,13055,16058,17981,17190,13873,6684,16983,7013,8949,9233,17614,7620,16375,8722,8689,9233,9580,9539,10272,10390,13049,12929,13049,13574,13793,8571,13213,13223,14034,8514,13089,13443,9334,13332,13548,13427,9768,8815,9980,9276,9651,12797,13747,13524,9725,12509,12602,14432,11906,11833,10316,13897,14369,14972,11869,12634,10233,13174,11003,13662,14074,13953,12558,14912,13507,13894,14369,13183,13792,12786,13260,12112,11566,10912,11088,12854,11088,11699,11203,11206,10874,11738,11009,11769,11363,11132,10962,11296,11483,12112,11498,10910,11989,9233,11741,11908,11789,11739,11128,10606,10826,10393,10382,11122,10624,11207,11362,11124,11322,11444,11609,11570,12024,11696,12435,15786,12965,17060,16374,16591,17165,10565,17164,17730,10627,15678,17949,10011,17152,11617,17958,9416,17703,11465,17490,13829,13949,9842,17926,9531,13713,9196,9927,9232,15682,8256,10424,8605,8884,8492,8872,9115,9189,9346,16131,12112,17642,17095,17474,17493,16700,17764,16906,16989,17240,18007,17306,16785
7599,8312,8484,9338,9459,10235,10710,10464,10832,10874,11868,11820,12370,12560,13193,13299,13349,13671,14414,14695,14349,15437,14757,15274,16212,17564,17806,17634,17304,17153,17342,16984,12971,11991,12885,12734,12031,11781,11392,11049,11218,11093,11815,11612,11620,12390,12368,8867,12450,13338,13178,12851,14852,11564,9304,11211,9160,9629,8682,8752,9365,10390,8602,17342,8455,16981,17601,16091,9458,17482,17315,17227,17459,17473,16987,16051,17597,17866,17703,17720,17538,17798,17699,17982,17784,17985,17765,18017,10229,18074,10384,10915,18023,17542,18046,18075,15359,13420,18054,18074,15171,14075,13706,12893,15357,16619,15318,9644,14096,3957,15299,14495,13020,15065,14413,14160,14050,5853,13696,13791,6442,13455,12801,13015,12396,12890,12928,12810,13830,6399,11023,9027,10434,9620,10239,9924,9335,10752,10532,11206,9577,9762,14647,16008,13154,17758,16071,17160,13273,16947,15998,17804,6188,6468,6809,7226,6977,7712,7659,7839,8047,8610,8224,8600,9038,9376,9427,17552,10012,13385,11162,13095,13941,13168,16112,11652,13181,9584,8893,8997,14412,14078,14250,13377,9454,8949,8938,9293,9200,9546,9582,9649,17933,13296,13528,15023,15011,13376,14466,11992,14018,11820,12794,11782,14302,11000,13896,11741,13463,13630,13085,13594,13389,12268,11530,13707,11132,13092,11013,12516,11658,13709,10791,12688,10873,10919,11532,11406,12351,12390,11846,11657,13263,11910,12242,12108,11779,11699,11742,11739,12242,11912,11207,11242,12563,12603,12839,12071,12212,12479,11566,9454,10191,9892,10269,10467,10475,10624,11438,11654,11248,11244,11377,11325,12397,13175,13222,13337,17290,15686,13548,17564,17868,17630,17913,10308,18022,10465,10016,11410,17950,17928,10054,14325,18052,14616,17746,9614,9857,9380,9759,9650,9493,17205,9237,8483,8911,9020,9339,9169,10172,9537,10794,17166,10876,11991,11527,17247,11946,14036,17270,17306,17465,18046,16471,7229
7633,11580,11089,10627,10664,11394,11374,12021,12272,12399,12734,13347,13466,14007,14201,14354,14858,15672,15641,15930,17152,15297,17923,17784,17613,16315,17267,13546,17474,13307,12387,15322,11869,12265,11653,12449,11127,12101,11219,12113,11953,12193,11989,12839,12393,13350,12767,14215,13792,14452,15801,12770,9927,8504,11650,8904,9026,10669,10068,11646,11370,16355,8251,17864,17768,17466,17765,14805,17443,17066,17400,17630,17342,17223,17788,17983,17905,17725,18013,18053,17980,17618,18052,18039,18073,18052,18074,18056,18076,10430,10550,11444,11086,11433,11090,12634,13422,14033,14033,14135,12973,14217,13551,12796,14695,16649,15677,15826,14033,4630,4216,4590,15480,15271,16132,13513,14622,14145,14288,13890,14202,14372,13089,12981,12973,13166,13048,13507,6973,6613,12143,8685,9463,9339,9928,9545,9726,10239,10463,11161,11445,9412,15395,9595,16500,12262,13751,13834,13951,16156,16749,6239,6404,6930,6854,7227,7718,8132,7883,8222,8401,8179,8866,9074,9292,9621,9886,10091,10430,10712,11130,14216,13095,11622,11952,13078,9169,14098,13754,14347,14366,8686,9499,8518,8613,9195,9380,9452,12856,14473,14936,13126,13424,15707,13548,12449,14369,15986,14076,10908,14076,11048,11404,13845,14031,13517,13337,13077,13339,11767,12030,11940,13252,10978,11254,12404,10624,10870,11444,10089,10621,12161,11694,11090,12516,12025,11867,12730,12647,12568,12116,12241,11827,8522,11780,12393,12110,12403,10964,11165,11647,12978,13255,12689,12684,12355,11911,11871,9420,10983,10069,10572,11167,11441,11487,11471,10503,10567,11088,11086,13131,13271,14573,13385,14492,15318,16333,17305,16214,17186,15021,17413,17930,10385,17519,11247,9937,17611,15721,14313,17964,13354,9736,10352,9805,9751,17670,9894,9335,9542,9462,7669,8439,7632,8387,8262,8951,11409,9158,9445,10146,10195,10703,11660,11611,11394,12230,12156,11769,13034,12268,16312,16416,16304,17568,13627
12800,8142,12451,11826,11250,11094,11129,11364,11019,11134,11840,12034,10876,12772,13027,13385,13427,14286,14477,10746,14877,15064,15625,15472,16307,16256,17482,17667,17888,17605,17947,15229,17967,12150,12787,13589,13058,12066,12027,11912,12451,13049,12117,12351,12351,12730,13947,13009,14535,13385,13886,11691,13547,13710,8644,8406,8499,8952,8559,9501,9202,11872,8307,8956,17511,9671,8486,10619,17570,8445,18053,17821,17597,17334,7603,8011,17772,14941,18046,7945,17599,17990,18053,18077,18043,15065,11092,17904,11009,11001,11205,11171,11531,11569,17775,13511,8997,15022,15360,12732,13527,14036,14100,13549,14171,17244,13663,14032,14447,5633,5250,16865,5091,5304,7460,5799,7870,14077,7095,6404,6659,6525,13786,13051,13753,5311,15285,13132,13271,13052,14347,8606,10438,9250,9582,9462,9535,10313,10534,10749,11178,15923,15127,12934,14251,16495,13421,14204,9546,14408,14172,14200,17882,6667,7224,6941,7226,7228,7515,8058,8681,8402,8380,8482,8947,9248,9393,9655,10202,10355,10433,10585,11018,11289,14534,14366,13177,13381,13068,13418,13793,14116,13271,14119,8808,9023,8608,9121,9537,10023,14535,17630,13122,16416,9313,16494,14372,14902,13938,13094,14288,16575,12976,9124,10650,11214,11165,11126,12810,13457,12629,13052,12522,12436,11050,13091,11103,11570,11250,12193,11548,11443,11534,10435,11373,11168,11334,10701,11376,12644,12568,13013,11049,11405,12601,9332,10839,12035,12524,8096,12486,12645,10794,11329,12214,13382,10680,10998,10827,13134,11769,11913,8990,11130,9664,10706,10708,11127,10107,10351,12463,10431,11380,13216,13303,14079,13507,14692,15918,16336,14635,17166,11052,17644,17980,17856,17230,10912,12443,17939,10125,17629,13569,17957,10231,17549,11456,17630,9583,9980,16868,15232,7477,7717,7137,9171,7787,11656,11980,9979,8093,10101,7873,10965,10786,10834,11430,12185,11813,12555,14057,13910,12974,13468,13718,14980
12771,11909,11008,11056,10306,11386,11568,11698,12312,12309,13129,13227,13423,13483,14332,10385,14857,15090,15193,16360,15438,15813,17201,17637,17962,17699,17933,17499,14037,13069,12884,13132,14406,12159,13214,13945,13716,15615,13510,12195,13007,12515,14031,14183,13505,14518,13707,14434,13992,13918,14122,8769,15887,8256,8732,12298,8598,11439,12188,12523,18016,10614,8437,8527,13709,17983,17781,17122,18027,18051,17739,8413,8173,14316,14892,18021,14737,18053,15592,15212,18071,18052,10585,6933,15233,11393,15395,6851,11045,11338,11568,11204,11743,11817,14367,14221,12598,5710,14733,14350,15357,14177,14286,17680,13554,16222,14030,15724,14203,6150,5589,5049,4931,4593,7353,7825,6439,7676,6612,6235,6711,6491,6698,6852,6634,14391,13953,13547,14193,14702,14894,15204,15107,16026,9939,16553,16538,9658,10306,10124,15186,11015,9897,12329,17146,15371,15969,9889,12557,9735,16740,14311,14363,16253,15514,16023,16659,15123,14285,9151,8951,8260,8995,8643,9118,9414,9974,10153,10428,10476,10917,11164,14077,15995,15234,13352,13877,13695,12768,14254,13424,14535,9422,9306,14367,10198,10061,10665,10622,9614,9772,9232,14736,13178,14611,14371,13873,14367,14078,14816,10190,10947,11005,10746,13135,12930,13089,11806,12269,11699,10964,11813,11822,11009,10881,10972,11445,10512,11163,11249,11218,12858,10310,10168,11407,10908,11407,11734,11044,11056,11491,10090,10628,12640,12234,12773,12685,9893,10962,11486,11691,10552,13594,10911,11326,10013,10426,11845,11328,9935,9969,10475,10430,10091,10539,10670,10740,10793,13093,13350,13006,13425,13507,14116,10546,14763,14498,17796,15193,15172,17927,11701,17952,12297,12519,12839,17953,13086,10225,17204,17973,17753,13467,13942,16451,15563,13714,17774,10277,7274,7360,7521,7873,8180,7670,8723,7796,8722,7747,8994,8093,9852,8258,10793,10545,10911,11362,11465,11735,12025,12688,12724,13050,12929,13174,15152
13431,13021,12658,12692,11465,11607,11881,11610,11343,11253,12356,10828,11054,11296,11504,11410,14087,14159,14470,14076,14691,15396,16304,15969,16306,16374,16261,16332,16350,17159,17851,17634,18025,17653,17745,17625,13929,17185,12691,13872,13999,13466,12931,13216,12755,17786,13448,13425,15207,17226,14367,13868,14705,14690,8379,15188,12882,13210,12348,9112,12846,18030,10665,8259,15836,9729,9030,8065,8015,17808,18056,8791,8085,18003,14176,15235,15229,7796,13311,15192,18058,15513,15092,11952,6810,14416,12116,15639,11489,6596,11898,11694,7092,12608,7597,8173,13754,5617,14320,14656,14517,13911,8528,14205,14514,5076,14335,14651,14702,6255,5410,6115,4763,4571,7095,7976,6928,6326,8302,6033,5953,7313,7955,6782,8531,5996,17038,14412,14369,14330,15185,17166,16026,13337,16065,16294,16559,9543,10035,10230,10442,10883,11085,17147,14012,9581,9460,10384,9288,9420,15188,15192,14281,14695,16093,16092,18041,16213,17809,16787,16648,9335,9818,9334,9302,9164,9338,17217,14704,10357,13448,10833,11119,11208,15156,12110,13624,13177,14445,12771,13620,13506,14359,13794,14819,14120,14283,14036,15323,15107,14374,10434,14340,9342,9760,8995,9243,14451,16410,13672,13579,14897,10664,10962,11122,11000,11533,10522,12796,12595,12595,12187,11487,11648,10912,12315,12489,11008,11334,11568,10692,10919,11955,11783,10864,11043,12600,10274,11169,13011,11293,12114,12163,12390,11044,10582,11105,11250,11626,13177,11064,11286,10945,11656,11289,11282,10617,11451,10916,10504,10753,11785,10578,10054,9532,10015,11121,10273,10265,10463,10527,11290,10800,11287,13170,11483,11616,10518,10570,12432,10385,15021,15295,11446,11915,17368,12155,17920,12374,12471,12464,13382,13232,17157,17454,17628,13986,15921,13388,10710,16896,7482,7602,8003,8303,7010,8949,8174,8376,8641,9158,8268,9977,10384,10909,10781,11215,11326,11423,12387,13389,12428,13200,12773,13307,13294
13095,11741,11613,12252,11954,12470,12731,12927,11090,11291,11698,14292,14284,13655,14574,15270,14773,15164,15597,15836,16375,16097,15761,17263,16662,17716,17625,17784,17618,17595,17664,13654,13754,13491,14367,14095,13754,13579,14034,13984,13422,15229,14856,7013,13211,14704,14693,15294,14241,13697,15274,12633,11334,17186,14942,11776,9771,9934,16215,8417,14409,16781,13716,9275,9073,13625,15188,15230,18009,7792,8049,15282,12643,15151,7626,15013,15719,15202,14651,15677,12727,9377,16828,7098,6764,5708,5773,6445,7054,6768,6537,6974,6985,7318,7716,8047,8086,5412,7628,5331,5563,5752,5551,5087,15061,16454,16337,7222,15189,4842,17128,6320,4591,6028,5135,6073,5255,5668,8677,9931,6506,8304,6075,7913,8692,8488,14075,16785,6675,15197,13836,15873,14896,15256,13587,15045,15968,15154,9805,10167,9930,9415,10280,10428,9727,9975,17174,9971,17132,17835,13132,9378,15479,17629,14036,15155,17111,17883,16619,15563,9506,10128,9923,9414,9250,9450,10004,11884,15557,10391,13632,11387,15226,12806,13546,13126,13424,13100,15392,14254,13335,15739,14407,15211,14034,15204,11570,10946,10960,10548,10007,9577,9574,14064,15271,17510,15967,14982,10918,10755,10542,10792,11688,13653,10998,12734,11818,12487,11996,10835,11649,11432,12112,11052,11480,10659,11486,11769,12193,11024,12027,10952,12813,11043,13630,11393,13091,12153,11958,10925,11364,10627,10915,12291,11864,12153,11906,10230,10427,10835,10949,10209,10543,10249,10585,10483,10708,10384,10698,10283,10311,9447,10271,11576,10233,11536,10437,10198,10505,10751,11213,11247,11365,11487,11772,10986,10504,10913,15316,10758,11403,11332,11522,11988,12190,12068,17939,12210,12394,12522,13215,17009,13220,15776,17627,13765,17947,11813,14075,16816,13710,8122,7551,8341,8654,8566,9069,9194,8213,9669,9213,9778,9927,10669,10425,9273,11179,11608,11649,11770,12154,13614,14115,13703,13253,12635
13159,13593,13310,12928,12116,11867,12846,11827,12244,12933,13273,12893,13314,13130,11989,13545,14110,14364,14501,14815,15199,15063,16309,16008,15966,16372,17572,16375,16942,17181,17161,17621,18054,17945,18042,17947,7912,7909,14253,13504,13422,13714,14373,13914,12881,13213,7187,7753,14218,15391,17485,15354,16214,14612,14175,14694,12722,11907,13352,15885,16255,17300,14172,10754,14519,13592,13174,15844,11658,7908,15878,14530,7392,8441,14371,16907,15298,15679,12924,16004,13425,15839,16076,16008,7280,7225,7832,5659,7054,6620,6574,7501,7708,7795,8092,7894,8175,14976,6404,5265,5667,5344,5457,5751,5904,14451,6813,15639,12561,4319,5165,11174,6358,5405,5790,5945,5371,8483,9034,9161,8807,8952,9455,8617,8489,8210,8457,14534,7100,15967,13245,15356,17068,15273,15840,14734,15271,13427,10233,10397,10394,16454,10063,11290,10274,9971,9708,10583,10716,10023,13273,15063,13525,9802,9379,13257,13413,17167,16303,15472,13188,14773,10270,10192,10236,10621,10313,10461,14289,17058,11697,15595,11871,14158,14466,13253,16255,13217,13073,12690,16893,14250,13513,14936,14650,13913,16024,17085,11524,11692,11010,10788,10384,10237,10049,9241,14476,13915,14101,7401,13993,15229,11810,10921,11168,11297,13788,14450,12988,11742,12250,12346,10660,10785,11336,11406,11624,11290,10674,10582,11168,11738,11050,10709,10591,11005,10476,10500,10657,11132,13461,13952,11087,11993,10350,10714,11256,11444,12564,12035,10980,10659,10305,10829,10432,10275,10344,10667,11658,11405,11121,10955,10526,10465,10475,9502,11294,11772,11246,10705,9762,10225,10346,8017,9357,11241,10869,11364,10751,10467,10368,10621,10478,10437,11343,11405,11536,14244,11804,12189,12210,12433,12403,12689,13022,13301,13424,17953,11346,11656,14556,16334,12213,17777,8496,8345,8688,9171,8724,9725,9492,8832,10083,10266,9975,10422,10952,11367,11776,12268,12446,12557,13074,13508,13314,13378
