XY travel [mm]: (0.0, 0.0) -> (0.7, 0.7)
Z travel [mm]: (0) -> (0.8)
XY travel [step]: (0, 0) -> (220, 220)
Z travel [step]: (0) -> (504)
(221 x 221 x 505)
8005,2591,2211,11309,13448,3298,2335,2755,2778,2189,2800,2589,2723,2440,2744,2105,2181,142,2972,2059,2535,177,5,106,2034,2798,1618,1856,2184,2922,2391,2397,2533,3564,2702,4139,7671,9886,6063,4761,83,7808,8094,6434,7262,6969,7365,9181,7862,2477,14,1683,319,1038,974,329,224,772,302,68,1563,2151,2213,11206,2638,18496,2776,203,8642,11467,12225,1578,8371,9139,6727,15298,7914,7627,1239,1732,996,957,1060,1773,1736,1455,1560,1536,2199,1288,1554,1699,1641,7332,1559,239,11436,10313,1269,2361,6097,9056,6310,6628,6275,6526,8200,6846,5616,6325,12487,2075,2847,2798,3020,5533,2393,4053,4051,2597,3200,5576,3301,4677,4825,4221,4434,3818,3873,2765,2971,2841,2682,3177,3519,3607,2665,3826,3695,5032,5303,2189,2759,5648,2705,6068,20558,2356,7831,8114,7212,2238,2478,2230,1862,2278,2478,2515,2342,2924,1765,2274,2535,2318,2200,3400,2206,14231,1835,3786,3772,9275,1585,5161,3750,7454,3249,19429,5340,8972,9320,9226,2136,7332,2171,2150,17370,6064,8005,9876,3997,3783,3106,2637,3034,2395,3304,2883,2825,4471,3398,7340,3070,20163,3172,3246,3300,7063,3436,7266,2250,3527,3717,3366,6263,6545,6096,6273,5664,3863,3618
10099,11212,11554,688,3449,2393,2960,2687,2756,2742,2680,2586,2588,2797,3215,2589,2403,2484,2121,2250,56,2122,834,2588,375,2230,833,1560,2022,2309,3005,2451,3360,3252,3860,4614,4180,4203,3947,19726,5031,4326,10916,6474,8173,15643,6323,13053,8161,8741,8867,2068,553,752,797,323,77,699,1604,640,2400,2119,2630,2549,3294,2659,4213,3528,4985,3611,9107,4456,6935,6694,1076,6184,6670,6304,4751,16001,1902,1942,540,1564,1153,1411,2834,2814,1121,1562,1976,1385,836,1438,837,968,1720,1685,6672,10045,6400,8140,6284,6150,6514,13137,5656,10870,11474,10054,5770,1832,10024,1907,2517,2968,4176,2673,4064,4035,2628,2193,2757,2816,2844,2900,4943,5354,2880,2876,3289,2899,2841,3634,3327,2824,2883,2718,3491,2733,4338,2766,2640,2910,5077,5245,5458,5575,2512,5251,3571,5953,2064,2483,2187,2635,2232,2393,3007,2215,3014,2262,3164,2891,3541,1644,4251,2391,1726,2261,3820,5210,5244,4104,4950,7883,5325,4475,5449,5477,11781,11451,4945,2065,11513,6715,8272,5476,8713,12682,12052,9279,6275,19822,11673,3059,2753,7877,2972,3052,6444,3239,6230,2771,3214,7011,700,5327,3288,535,3973,5310,7805,7411,7760,3722,6932,7427,6508,3436,6323
8780,2877,2837,2923,2896,3866,2443,2799,2680,2679,2588,3443,2365,2397,2798,3405,2234,2189,2675,4762,2364,6753,443,5116,777,3946,3187,3687,2172,2925,2634,4338,3218,3697,3558,3984,4327,7010,4575,7052,4795,5932,5715,7149,5523,7618,8412,7707,8034,1658,1868,1154,477,400,475,97,542,1661,1405,2188,1489,2797,2310,2883,2572,3248,3015,753,3352,3862,3724,8534,1090,17809,6438,7545,1280,7926,11124,1739,1839,760,1909,1537,942,1495,1457,235,1492,2674,1564,2430,1503,359,805,1743,1099,7968,1957,16449,1330,3974,6448,7803,6777,7056,9830,8673,5277,12356,6224,4682,3307,7142,6221,2277,2525,5073,2550,4875,4772,5025,4221,4994,5719,2922,2861,3125,3521,2883,3152,2756,2741,3018,2761,2838,2830,3780,2716,3609,2636,2631,2804,4469,4999,2074,4894,2431,5667,3403,2197,1157,2502,3904,2247,3444,2233,2976,2627,3399,3569,3975,4177,5068,2229,1576,2399,7617,3872,6242,4226,4716,10055,5535,7995,5338,5366,4824,6549,11444,10249,1815,2039,8660,12717,11091,9928,9409,10056,12440,2688,13587,3065,6066,4818,11589,3013,3408,3435,2932,3092,3127,3326,3092,7399,3009,3215,3446,3308,9460,7752,3570,3333,6979,3756,6753,6304,6895,6349,6667,6303
14493,16503,2831,15884,7534,2930,831,2831,2917,3218,2880,2993,3910,3185,2359,2587,2677,2763,3442,2597,2352,2674,2394,2157,4023,3988,4185,3990,4143,3946,15373,6932,7793,6845,5036,4028,4837,4322,4719,4531,12911,5974,5153,11372,9814,5719,627,587,2061,1975,1340,566,929,389,339,565,66,49,185,154,2513,1834,3050,1164,3258,3180,3616,3577,922,4020,17098,4359,9881,4774,921,1441,83,1097,1616,475,1937,9797,1325,913,784,1283,88,1231,3015,946,55,2357,3127,2672,837,427,1329,1504,2029,7487,10434,9958,5616,9925,168,7858,6759,7660,4912,11123,5686,4117,8749,2278,3131,4027,2238,2140,2438,2591,4551,2040,2516,4840,4986,2634,2633,2848,2515,2725,2928,1024,3654,3957,1944,2772,2717,2244,3611,2639,2929,2588,2969,2830,4380,4367,2075,4508,2431,2420,2474,2593,1652,2379,2110,2300,1854,2526,3740,2278,3616,3144,3611,3161,4057,4240,4464,1865,1652,4836,5294,10560,4714,5661,5253,4619,8948,8226,10098,8584,14684,13264,6587,17326,11547,5913,7534,14316,6481,13742,9799,16044,8790,2420,8129,5322,2586,8911,4141,3954,3947,3912,3906,3168,3091,3224,3129,3167,6522,3309,7891,7660,8152,7507,8412,7537,7414,7710,7105,7256,3527
4615,2977,2737,2934,9652,3489,16701,2714,2979,2480,2849,2671,2674,2505,2547,2680,2771,2436,2306,355,2440,2272,2035,4879,4239,4099,6523,13907,4010,60,4703,5621,5333,6320,5488,6061,8918,9891,9733,8439,4692,17126,5369,9271,6834,104,801,12415,698,1899,367,91,505,409,388,280,-2,448,458,1941,665,2757,2635,3170,722,3490,3699,8279,3424,3988,6474,1000,1314,6016,4460,1117,850,733,664,1578,1945,1860,1146,1502,1042,1082,1074,118,1281,20,289,3247,11030,3261,3255,960,8627,7408,1478,7455,2070,7923,6773,5976,1566,18321,11175,2716,8314,4217,4796,2145,2039,3906,3036,2437,2321,3136,2775,2794,3587,5683,3071,3454,5351,2794,2795,2479,4082,3130,2628,3252,2802,3404,2759,2633,4444,2922,2462,3096,2717,4100,2775,2514,2674,1982,1989,2514,1978,360,2223,1979,2101,2200,2896,3211,2206,3861,3150,4134,3471,3985,4137,4594,4508,4987,3932,6201,5571,6154,6110,6672,4846,5198,11844,6235,5490,5851,11023,14970,9671,10318,9027,8791,20595,7225,9100,10142,8375,8406,7284,6883,642,20625,3108,6672,6387,19667,3060,3050,3010,7415,3307,3613,4658,5845,3330,7881,2480,3164,3198,7886,3583,7022,7360,7099,7170,3442,3029,7021,7308
8941,12534,3060,3229,16097,3391,843,3298,2718,2881,2357,2895,3130,2422,5161,3645,2637,2530,2508,2460,2596,4109,2553,3020,2233,2342,5166,4659,4950,5092,7141,4943,5656,8662,8236,9281,7623,9304,6814,6389,1081,5517,5621,8043,8200,6687,783,783,1494,722,97,320,94,264,93,276,550,388,269,614,213,100,1938,2549,3210,736,584,798,897,970,990,4372,957,1975,962,1187,1283,1086,1857,1887,991,1099,1031,1503,516,1111,1335,516,29,155,27,3148,960,3282,1372,3656,779,1864,4838,17487,5110,2267,10232,7261,8087,6814,9461,11842,6066,5437,4871,5211,4950,3019,3573,2598,2674,2827,3055,2775,6236,2580,6067,5246,5537,6108,2927,2833,3583,2851,4133,2276,2926,2850,3407,2634,2433,3569,2628,3568,2675,2876,3012,3618,4220,2774,4211,2635,4465,2592,2549,2727,2273,1442,2192,2156,7225,2340,3285,2261,3900,3178,3943,4329,1695,4235,5022,5258,5641,5310,5732,5737,4869,6239,6475,5355,7058,9655,5804,6206,20366,7726,11781,6860,7454,11129,6158,7268,18828,13463,20325,8745,11297,8039,13985,12490,8487,2640,6584,8480,6629,2991,3820,3166,16954,5245,5497,3302,11044,7501,6591,3439,2798,3235,8370,3595,3131,7833,7849,3284,7413
3086,6236,3102,2483,1809,3168,2775,2359,2308,2797,2802,4134,3985,2591,2373,3826,3395,2361,3225,5401,2681,5500,2400,5330,2360,11635,2139,7326,5370,6585,5586,4800,10609,9816,12879,10973,6494,4801,8370,14638,9319,5773,8098,8081,7917,8540,8077,6961,3519,1278,1020,102,476,688,698,353,36,339,303,406,609,1495,1747,1902,3171,3949,1866,4801,945,1199,967,841,781,1119,881,1623,880,758,1154,2065,1933,1081,1740,423,1788,89,512,1,12,1766,135,4143,3169,3777,3471,1043,1078,1982,1321,4107,6973,7673,3805,6923,9869,12063,10661,5606,609,1900,12409,1570,4217,1979,1998,2399,3021,2848,2724,5446,2820,2757,5815,6057,5827,2806,3431,3173,2937,3988,4355,3255,1875,3207,3752,3017,2683,3047,2822,3282,3719,3411,2680,3051,2762,2443,2667,2478,2723,798,1324,1987,2174,2709,2637,3749,3690,4026,4289,4677,4536,5194,2036,4873,4615,4988,5323,11266,5678,6360,6143,6601,6525,7890,7093,7147,7803,6191,1502,9496,6587,12718,11373,10545,7016,8118,7015,13439,18064,6057,2324,12098,16661,9729,8620,12028,10736,7848,12712,6924,3010,9143,5350,3048,3060,3990,3760,3363,4853,3863,3165,8677,3555,9185,8583,8660,8045,7881,3307,7722,3599
13466,3522,213,3439,3051,3146,7186,561,5846,2627,2634,2638,2800,2862,3090,2825,2936,2683,3486,3050,6551,2710,8875,2308,6674,9187,5574,5306,4876,5338,5416,5613,10359,6732,11596,6887,10917,16327,8574,6349,8233,7994,5418,8327,9568,6158,23,7917,8541,1820,517,852,70,234,242,-1,404,255,789,754,1535,1224,4061,3799,3743,5289,1852,834,4253,711,784,638,1285,883,3371,1238,6321,1428,1944,1867,1499,1645,928,1153,101,1133,195,62,22,246,3821,1820,1248,9565,81,1101,1334,1125,4298,18796,7967,7009,11546,6856,6358,6261,6076,7700,7577,11415,8753,5363,13907,4862,6321,1825,2461,1910,3166,2169,2593,2694,5615,5414,6361,5565,2763,6066,5197,7840,3906,4364,3823,2725,3215,3622,2713,2838,2968,2815,3527,2976,3167,3668,3011,3390,4593,4385,3164,2903,2234,2524,2594,2780,3006,2300,3013,2625,3977,3839,5243,4245,4832,4615,5156,5363,5070,4737,5536,5313,6153,6068,6672,6179,9412,6993,6430,9280,7581,5570,6905,8875,7545,7804,7444,1066,13807,10355,7063,12453,12251,9234,1607,14203,7884,7544,2386,13001,12098,11835,7717,15024,9062,3835,5155,1962,4338,4059,4304,4105,1814,8135,9596,3123,8971,3688,9065,3073,3332,7964,3096
3529,20281,5400,6507,1,2887,3279,2883,2816,3743,2366,3086,2674,3407,2632,3367,3867,2472,2588,10072,2588,10483,2420,8235,2482,5729,14205,8423,6308,6322,6728,6024,6429,11673,20538,6551,8830,7373,8624,16123,10289,15302,10087,3208,7507,3211,22,14038,9229,99,319,355,442,356,752,397,488,93,736,689,3634,10235,608,606,943,828,999,823,999,1158,1240,2192,881,1703,1552,2630,1428,1942,2068,1537,1041,1811,1684,483,864,619,593,262,64,29,1488,105,1808,94,19843,866,2801,1072,997,1333,1079,1779,1918,2235,11128,5927,809,9224,4486,799,5783,2480,721,2101,2682,2793,2723,3415,3152,3332,6672,5369,3649,3296,2790,2599,2789,3331,5133,3410,4481,3298,2936,3009,1935,3016,2815,3051,2886,3207,2738,3051,2547,2803,4323,4337,2676,3485,2534,2794,5816,5455,2147,7714,3100,12200,3434,12024,5411,4923,5519,12995,5160,6013,5403,5614,5482,6162,1020,6013,6543,7146,10986,1081,6239,13771,8202,8568,8373,7884,9840,10348,11756,9569,8556,13066,7297,8048,12327,9406,13059,1236,11250,13087,8123,12766,10388,9372,2975,6191,3164,4862,3200,4551,4516,371,3098,2876,3773,217,16250,3319,3560,2233,3153,8544,8364,8583,3674,7844,8558
2886,3019,10399,3762,4635,12499,3245,3437,3054,3086,3285,3384,2546,3912,2590,3222,3286,3388,2425,2794,2889,2843,6281,3278,5847,2335,5846,1250,6243,6385,8403,6346,5496,7995,7063,7497,9309,6485,6242,8657,10314,18842,8620,10937,6363,17370,9961,589,329,3142,1494,340,2634,275,379,201,1452,797,415,711,217,654,1456,802,550,721,624,855,841,415,3327,695,829,1237,2678,1487,2190,2269,1080,1022,665,1584,1245,1529,785,613,323,256,14,198,98,1644,3171,1501,1158,1022,378,862,784,882,1410,1082,1901,1835,2233,7031,5738,6493,7456,6388,9846,8087,3366,5339,2590,6510,2271,2532,3619,3165,2435,2634,3486,3478,6319,2463,4985,2971,2592,2759,2889,2765,3906,3650,2970,2899,3010,2038,3012,2798,3288,3621,3297,3849,4631,3645,4379,2751,4956,2833,5295,2474,5975,6505,6362,14988,10414,2161,11715,6962,6433,4840,6155,6111,14448,5471,5531,5619,5578,5659,6105,6076,9766,6264,7057,7088,11809,852,11951,8124,20514,8952,10307,13543,46,9418,7618,10646,16593,15216,10863,12956,16011,97,12766,16591,10394,10170,8359,10276,18654,3176,13092,2725,4994,5138,4798,4744,4603,3287,2152,3279,9370,3166,3862,2393,3091,3571,9377,8661,8013
3515,3281,3549,3281,3584,3012,3375,3054,3276,2883,4329,6464,2772,2202,2864,2843,2634,4441,3764,6019,2478,6361,6903,6882,5439,6274,10013,7150,9483,5768,7792,7970,5324,13536,8910,9610,6302,7333,10050,13584,10512,8542,12450,8935,20043,891,18716,7879,8789,12918,2021,2150,3032,2511,320,2231,1491,1491,1589,2077,1098,1940,2475,788,884,662,797,828,884,1074,1127,869,1623,1245,1215,1373,1084,2469,1916,1205,1037,1612,1442,1208,1058,1656,716,817,2,67,1583,6280,2107,6524,1850,7922,397,7916,821,1735,1438,2067,1939,2477,2339,4955,3476,6513,8622,5031,5050,4178,5440,4558,2252,2757,2711,4021,4096,4104,3758,4338,2750,6519,3266,6714,3050,3981,4369,3295,3795,3211,3802,3095,1968,3173,2794,3003,3525,3368,2833,2878,3583,3256,3530,2914,2529,3379,2715,5972,5732,6144,6154,6711,2526,6886,7544,13175,12762,5766,11638,6850,5738,6479,5408,16535,6346,7022,6858,6877,6680,7418,6991,7789,755,7340,9972,6669,8634,13693,10781,11593,1401,10613,8628,10830,9918,11428,12159,9968,8200,20000,18105,16097,12711,10576,8830,9700,3163,6836,2978,4799,5415,4190,3172,3651,3338,3825,3091,3453,2937,2680,2756,3372,2682,8670,9193,8791,8630,8794,8693
3569,3479,3529,3620,3130,3438,3668,3555,3051,3434,3529,2825,3056,8789,3093,3019,2755,2969,8127,3203,6240,2794,7332,5946,6481,6349,5288,6155,8672,20592,6926,6739,8369,9566,8707,9933,8068,12151,7307,9971,8707,12880,11704,826,8974,9889,10622,8781,8530,8189,9697,10347,3405,3081,9888,2477,2550,2318,2726,1370,1981,1500,11675,4480,1201,776,833,4617,3092,1039,1210,1527,1073,915,2931,1282,1040,1867,1858,1936,1032,1956,1116,1827,283,1414,291,1503,63,188,1155,11049,5765,1465,10312,19283,5197,6832,4381,12639,1978,1563,2239,2072,2548,2319,6836,2549,12316,7962,7145,5086,2502,5752,6321,2765,3524,3143,4210,2277,4299,4180,4419,2462,4475,2894,5770,2760,3052,4062,3445,3013,3526,2976,3652,3729,2921,2874,3327,2745,3004,3515,3410,2827,4013,2726,3337,2808,2841,2849,5719,3441,6014,6439,6075,6479,6888,2195,6929,7090,11594,7805,7021,6524,9322,11678,7765,14038,836,913,880,6730,7416,9868,13954,7739,12952,8998,10821,9527,14641,14988,12168,12326,10967,9388,11345,15018,12844,13697,13030,20213,8907,9740,8897,9235,16025,12316,10746,9232,20089,10277,6469,13098,5418,9869,12241,3174,3094,3897,4029,388,2922,2683,3217,2940,3169,3482,9364,8933,8608
3617,3443,3504,3251,3603,2717,3317,3326,3165,3784,3564,3566,2973,5643,2829,7802,2806,9917,3164,13005,2341,6980,6587,9605,6813,9540,6601,7336,18106,20636,6826,9730,7996,9567,8225,7346,9734,16961,9615,1615,13142,6238,13779,7803,20218,17882,919,9366,8956,2437,11834,412,444,3008,11333,4591,17685,5847,2570,4470,1585,2801,2320,12679,2226,4901,996,4101,826,3254,1526,413,863,2237,1274,1772,1853,1286,912,-34,1277,1694,2073,837,1489,292,704,1203,1533,994,1021,67,323,868,1108,1035,3718,4955,5488,1688,1788,2278,2143,8368,2497,4563,20618,9095,7405,5745,5097,12113,7593,2636,20565,4873,2775,6720,4041,4512,4491,4722,2739,3212,2860,95,5439,2594,2801,2633,2756,3133,4032,3283,3477,3011,3852,3133,5798,3448,3649,3051,2638,4498,2689,4950,5138,5409,2768,5603,5982,6065,6465,10614,16498,12731,15554,7372,6894,5418,11552,10478,7508,7879,6310,9924,6394,10957,2796,10394,2114,697,1199,657,662,8322,13999,17635,9408,6239,8931,9236,10474,12948,20049,7222,303,9015,11021,6627,13736,17171,11640,2269,17240,9803,12228,16342,15060,6365,969,66,3101,6714,3565,3006,4034,3007,3114,2878,2767,7271,2930,3263,2797,10396,3499,9050,2860,8628,3279
3241,3569,3209,3039,3209,3937,3526,3755,9957,3165,12137,3217,4062,3132,3945,4549,1287,7320,2320,2714,7057,2829,7170,6526,7408,10985,7097,17327,7711,7221,12032,11247,10479,8785,9220,12499,19315,10830,13795,9928,9882,17365,10959,10468,1934,10013,12998,12559,11357,10904,6186,8579,3653,3441,6057,3203,15586,2202,550,13457,3982,699,4133,3770,3748,3959,3735,4538,3319,3647,2756,1291,1409,1990,1857,1000,1405,341,207,588,4,186,1622,188,661,1151,67,1328,47,187,1822,1290,1200,2254,987,399,577,632,1285,1021,1621,1157,18454,7583,9700,8560,7412,11982,4842,6272,2022,4077,6010,9755,2675,2530,2677,2479,4760,2712,5036,4884,5036,5262,5032,290,5775,2912,2920,2831,2641,2909,3051,3486,3644,2682,2967,1971,2926,2793,3331,2873,4630,2708,3256,1995,3440,3436,2793,2764,6524,1964,5988,5726,7967,12536,7836,7463,15760,11166,12500,11424,10865,12716,8909,8325,7141,13266,13800,10233,2357,2715,2358,2798,2891,2788,12022,8486,8116,9757,8892,8374,10907,9232,9690,12791,12729,2872,1233,1822,17902,9104,13454,18510,13806,14396,9271,17451,13342,11428,13585,3221,12173,2974,5810,3837,18655,5000,3363,3729,3096,3401,3949,2852,2962,2941,4217,3147,9879,9191,3530
3397,6677,3591,4508,3425,3212,3437,7538,3836,4131,3764,2970,3275,2712,3802,2520,2635,2672,3738,10161,6004,8836,7667,6522,5566,7757,6316,7543,19778,8706,7097,8079,9316,9363,8412,8323,9019,13763,8640,9886,8866,893,1148,12650,8819,3565,13773,20208,19817,16324,12284,17928,740,6364,5337,4172,4535,10200,5339,4505,4189,3829,4506,3899,4179,3570,3848,3449,910,3371,2689,784,1156,2027,2034,1576,1964,433,827,201,694,998,1057,1616,1837,102,1271,174,693,201,1556,1120,2067,1162,1152,481,943,1371,998,954,974,700,2249,7449,2850,7972,7335,6437,10207,2116,8459,5612,6384,2968,2980,2548,2416,4799,2766,5153,2529,5200,2417,2391,2975,3700,2674,3365,3253,3091,2900,2799,4189,3408,3686,4310,4827,2968,2678,3738,2536,3616,2691,4139,3537,4386,3699,4989,2420,5901,2671,7292,6069,8078,7469,9364,8361,10323,6948,12151,7471,10278,972,15270,7707,9094,20303,2118,16798,2281,1959,628,757,8314,1356,10613,8244,7718,6263,10499,9572,8052,13533,2107,9797,11015,778,9375,10915,8233,17846,11059,16674,11441,10825,19762,7550,19924,17531,9497,3064,9012,3922,5245,5039,3058,2800,5650,2975,3209,3280,3247,2778,3822,4489,3448,3392,9697,2971,9399,3335
3863,3596,3780,3458,6592,3519,6552,3439,7221,2933,3090,3442,6442,4190,2934,3143,2715,2588,14527,2717,2714,3200,10698,2463,12093,7009,8315,7763,7968,7806,7308,7786,10386,9385,8049,9102,9183,9652,7968,9794,1239,8570,17523,1085,19592,9784,10702,8084,12355,4279,6518,15061,10705,14360,5068,8140,72,4575,900,12118,3943,13955,3498,3838,3012,825,3173,2838,3372,1189,3213,1470,2359,2632,-12,975,511,1053,29,64,839,736,2150,2044,2148,2040,19,613,2955,1851,4579,3645,79,1492,832,1403,1004,965,1155,919,799,1164,7223,2312,5632,3227,8282,8325,7226,3886,7579,6006,11432,10240,2711,2990,2597,2974,3602,2759,5405,3428,9142,2722,3376,2632,5650,2582,5321,2625,8194,3186,2880,4426,3049,2778,4383,2794,4219,4513,2791,2738,3484,3479,3869,3684,4221,4331,4384,4707,4762,2590,10962,6116,7614,1043,10559,3832,7066,6944,7664,7548,19806,9190,837,779,656,9968,1897,2029,1936,1821,2149,1835,2595,1884,8790,2749,93,941,621,677,11177,10874,11514,10828,14574,13656,18733,9191,10698,1239,112,15141,20639,16545,12647,9921,9698,20567,6519,5528,19720,17362,929,134,7012,8597,3134,2979,3092,2942,1245,3625,3247,4767,3903,4622,3370,3394,9416
3613,5888,3565,6755,3481,4221,3484,4863,3698,3001,2638,15842,20571,92,7250,16798,17522,4758,12330,12690,6474,4297,4702,8828,20315,8089,7832,11420,6172,13693,8787,9319,9234,16583,13250,13099,11300,13172,7836,9413,1089,9724,1286,10886,12573,14445,10652,13456,13183,11169,7789,15976,9494,15474,5611,5242,10206,6357,5616,666,5914,3653,13963,3372,3702,2882,2944,2877,2802,2838,2798,2883,2978,1696,1875,1617,1000,1241,997,241,1089,91,1284,2475,1290,1656,2154,2555,2684,805,1214,1284,1078,4988,1120,961,321,830,774,1375,721,5497,6182,5720,12406,7334,8039,11202,20255,8271,592,12731,6406,2763,4742,2474,2828,5493,3072,5573,2656,5367,6912,5847,3274,6056,2416,5413,5814,2966,3432,2761,3009,3489,1998,4046,4363,3530,3620,2808,3746,3174,2531,5849,5902,4095,4433,4555,4542,9961,2339,5457,17490,9919,6721,11390,19285,8229,8130,9803,14004,10874,8229,433,1946,1770,1736,474,756,1865,2203,1653,2495,3239,2676,1079,807,247,9102,669,9349,5028,7383,20623,10142,20022,11131,13233,8306,10996,6728,15589,13297,19576,7263,16224,6953,17470,16281,7263,6426,5289,6643,8905,5564,5690,3101,3529,3062,3171,5954,3012,7637,3410,3251,3656,2676,4135,3758,3324,3519
3620,3436,4026,3643,3566,3520,6482,3434,7332,3671,3708,3071,2916,3475,6598,3304,1541,3761,6140,2897,8779,2635,15628,7667,7143,8457,9098,11432,8281,8819,12218,6916,7414,12066,8357,9920,11633,9835,18588,2861,17350,19780,15194,1380,13829,11638,3376,4580,12878,19240,4863,12880,3092,15216,10548,17815,16531,11641,5281,17074,3865,743,3988,3871,886,3472,2834,3038,2477,1371,2482,2766,1740,1042,848,643,826,1205,1447,734,1408,1701,1579,1564,1279,1061,1408,1345,3042,1354,401,1393,874,1041,1072,1122,5586,516,1080,972,5236,1231,8666,6849,7707,9429,7670,7578,5848,7637,506,223,1863,17483,4506,6086,2503,2502,2442,3028,2588,6088,6054,7511,4386,5607,4260,2751,3010,2895,2481,2725,3949,4754,3001,2938,3400,2826,3128,2819,4260,3663,2921,2721,2749,2795,4177,2850,4349,4400,7350,2751,5726,5559,9538,8484,10546,8082,11595,15219,7759,12880,7536,968,925,920,777,2035,1331,1934,959,783,730,1021,1371,1783,4018,2309,1660,1806,402,780,799,756,400,80,12450,10163,2394,64,9739,14468,13537,13875,13136,17368,10502,18712,10398,1680,13218,11252,6358,10772,11908,8630,15280,2968,2970,8097,3825,3890,3530,1781,1815,5256,3326,3017,3054,2854,10437
3576,5764,3559,6797,6174,6925,3519,7538,3393,2713,3145,8078,3433,18302,2499,6888,7912,7148,2393,7678,7297,6526,20393,8162,8181,7930,8561,9696,8457,12541,11057,7308,15952,3984,8175,12145,11517,10701,9875,9579,19778,10263,246,13619,11563,19777,9844,14531,9962,11808,13264,8905,11793,6475,13101,15792,10287,15825,4588,4761,3841,4145,4869,3909,4159,3134,1041,2518,3165,2277,1923,2149,1940,2438,2592,1769,852,827,775,2757,1470,3216,1388,1282,969,1373,1642,3366,1355,3865,3619,4555,735,4866,1083,5237,995,7931,1088,7889,1402,7924,7461,20205,5815,17071,6720,8591,4401,10869,10085,6973,6387,8043,264,2276,2142,2429,2876,2108,3796,6550,5471,4755,2819,4181,4365,3527,3929,2474,3595,3399,3146,3047,2830,3054,3681,3010,3792,3326,3654,3134,3564,2634,3746,5330,2634,5330,5185,2353,8193,6147,7263,6112,7688,8054,9427,10153,10875,544,738,925,855,359,1439,386,479,871,389,784,855,961,1622,2276,2822,3161,3436,1612,975,483,689,122,135,19,12228,4045,13651,13114,13131,16968,14780,14979,13306,18712,14433,10579,18180,833,861,194,8557,2596,2549,5815,11909,6670,80,699,3904,4179,4114,3780,3799,1817,2699,3818,3170,4146,3888,4137,3725
3986,3726,5490,3624,5688,5998,6391,6997,3984,3277,7326,3620,7225,3478,7970,14819,3217,7878,8738,3012,7492,11206,8868,2678,7664,8328,18120,10983,14278,7418,10461,8046,1977,16210,19846,9926,11717,9232,10557,20341,11556,9518,14275,1199,10536,12876,4838,7414,11471,3337,9803,11129,10388,18924,3985,12754,13748,8540,5850,5361,6675,4287,3980,4359,829,975,835,1329,2188,2068,2065,1886,1615,1894,1321,1786,1492,1251,1454,1503,1238,1235,3362,3369,3487,2282,1617,1687,4558,4456,4260,968,4673,1097,2321,2039,4794,1187,5620,1151,5895,10977,6713,8698,19267,10315,6021,14566,14073,9567,13990,6597,12499,2287,4634,7583,3533,3280,3169,2501,6716,6315,9716,8933,5330,6157,5416,5647,4843,5184,3981,2889,4134,3202,2799,1933,3826,4287,3404,2971,3090,3548,3452,3522,3169,2937,4253,4325,9109,5053,2592,4966,5577,7555,6668,6158,7417,12795,16969,8135,11424,19495,831,806,704,723,1578,1286,1654,323,413,805,238,170,760,1133,2355,567,1614,1911,384,738,432,414,213,115,168,3,23,83,12725,10359,14598,17241,10919,14981,11440,8676,14582,15143,6362,11064,8112,10875,7106,6491,97,5172,7327,9813,4990,3062,4381,4540,2355,2147,3057,1943,5501,1633,4546
