21597,21497,18154,24483,24582,24560,22086,23907,22289,22517,22940,22677,22495,22676,26555,10287,27338,27230,27339,26412,24534,28010,30482,27767,25316,28624,26472,26169,25525,25423,26181,25833,24956,25263,24744,25548,25039,25918,26560,26574,25277,27110,26914,25547,25313,25592,25243,25876,25484,28917,25195,25179,32661,32632,29945,28340,30748,31070,32083,32466,24494,31597,32555,33780,30674,30661,32388,31766,33989,33207,22936,33002,20738,34849,20538,20317,20295,20402,35585,19498,36239,38194,19221,34439,37139,34231,36278,6487,18520,36693,33425,38658,35740,25508,38704,32671,33468,25958,26027,25503,24259,24319,26717,28868,27493,25466,16599,27641,28939,37712,29051,30825,14909,10403,28078,31642,30057,31685,23269,29083,23107,22923,23059,23290,23317,24073,25122,24891,24460,24402,23356,24026,23560,25058,24784,24357,24093,24028,25737,25999,25900,25628,23873,26449,26176,25963,26350,24277,24298,24480,24536,24279,24256,25138,23395,24603,24917,24277,24377,24644,24377,24727,23677,24933,24298,24930,25199,25465,26599,25914,23873,24234,29977,24847,37958,20194,37792,22154,13278,22628,22931,23500,23795,23084,23600,23375,22939,23042,38247,38660,34110,22069,9798,37909,21719,18546,28855,36037,22660,10371,3989,35422,33131,21902,33383,33575,20335,33738,27124,27191,25777,26657,24787,19907,23557,30864,27656,26864,26637,26947,26758,26820,26391,26695,26093,26406,34068,29807,23962,36080,24536,24638,25235,25222,26015,26245,25319,26125,26518,26826,25189,25792,26014,26616,24832,25341,28857,27192,26720,26779,26637,25221,26836,27149,27947,28503,28853,28506,29632,29811,30366,29932,30679,30909,30792,32093,32652,31519,31771,31600,31377,32054,32306,32670,32750,32419,33135,32337,26350,26408,25237,25469,25033,25303,24831,25016,24371,24559,23638,23540,23020,23084,22534,22512,21760,21864,21268,22470,26179,20886,26714,27680,20005,27765,26304,27687,26836,26617,28196,28261,35672,27520,26796,27228,26718,29402
25629,23676,25714,24132,24069,22611,22802,22452,22636,26794,29030,25443,26248,27334,26903,27335,27726,24663,27847,27208,24930,24951,26453,25362,25264,25156,26124,25854,25180,25402,25177,25653,25507,25690,25299,25356,26821,25195,27186,26018,25386,25119,25589,24953,25137,28391,25179,25118,29966,25073,30657,29714,30257,31698,31886,31003,24850,31460,34315,32695,32133,33021,33655,30998,36370,34113,31971,19511,33449,33694,34522,20788,32504,20249,20438,32554,36035,37979,35301,37883,38635,19801,38152,19307,20400,10126,12615,37140,19577,31096,35751,29256,20358,38193,4587,28858,18717,28604,17192,26349,27066,26920,24560,24578,27517,32264,24684,31262,27438,11561,28296,17210,29200,29338,28050,27657,28832,22816,28913,23109,28870,23146,24604,24538,20763,25527,23286,25118,25016,26557,24521,26433,26532,26553,26121,26428,23864,26349,26245,26636,26283,26555,25713,27374,26372,26429,26285,24453,24070,24175,24566,24791,24026,23228,24270,24047,24155,25401,24360,24911,24808,25073,25178,25116,25139,25606,25673,29863,24110,24746,29644,25117,27064,29329,36289,22491,22636,23632,23083,23671,24277,24054,23247,23059,33329,36929,17523,12136,35468,37974,21009,22573,20767,32306,32791,37039,35835,36220,18263,36704,7434,31697,34024,22244,32053,26469,26741,26633,24564,26431,23990,26755,27521,27383,26784,26594,26900,27866,26530,26677,26655,33247,23660,23968,24113,24625,24728,25651,25345,25855,26162,25316,25260,25359,26823,26793,26904,26958,26780,27039,26905,27002,28706,28897,27025,27740,26900,27532,27314,27785,27483,28603,28871,29948,28996,31000,29564,31956,30460,31045,31435,31533,30577,31480,33166,27086,32253,32471,31804,33609,32709,32345,33247,33488,30619,25318,26164,25078,25630,24535,25218,24454,24600,24253,24484,23352,23580,23057,23125,22659,22556,22206,22113,21764,26042,21471,21137,20827,26166,20416,33290,24459,29198,26428,26572,26344,26821,28359,28384,26638,27809,26595,26696,26959,27189,26389
33568,21942,21999,22310,24995,23246,24788,24564,24705,23493,23228,23208,26595,23124,36175,26328,29508,27104,27169,27723,26879,29484,27780,28054,24706,24976,26961,25548,25568,25714,25566,26452,25485,25549,25237,25632,25485,26370,25733,25427,24751,25426,25652,25631,26306,25263,25817,25917,25158,26456,25151,25222,29674,29762,29860,31068,31829,31972,30639,31439,34036,31436,32431,31764,32345,32753,32265,32585,32264,34273,19633,32958,18609,23661,20908,19703,20578,20648,20987,38378,37509,17889,18401,18346,19100,19210,19269,20031,38400,15799,36048,607,25567,38049,16512,16535,26435,24808,38172,25834,28032,32257,35966,24808,25696,27189,36705,30011,28204,8963,28200,28505,31269,22347,33213,28623,22898,23252,27337,28216,22897,30378,22981,27642,13767,25179,24951,25262,26595,25997,25734,26409,23716,26654,26719,24025,27372,26619,26476,26819,26431,24106,23840,27722,24418,24567,24457,23326,24257,25013,24093,25099,25201,24235,23759,25754,26263,24972,25615,25549,25113,25339,24131,25553,25695,25797,25816,26165,27696,27721,26723,31727,23633,18670,25605,27480,28775,6724,24258,23087,23435,23575,24172,24189,24657,22961,23143,23044,36785,22967,20741,22800,38704,25424,36554,95,30104,38364,36857,19538,37881,19540,34214,34925,23634,30656,33338,33537,26340,27154,26428,26040,26468,23370,26680,24319,26511,36616,26339,27640,27035,26653,26259,27103,22362,22596,22662,35134,23472,23983,24377,24973,24999,25998,26518,25056,26385,26242,25814,26408,27660,27601,27654,27561,27538,28546,27784,28051,28316,25175,28476,27439,28425,27562,28858,28625,28814,29523,30020,29766,30601,31564,31261,30412,31568,30582,27216,30701,27087,27397,34255,33409,33010,32547,32648,32378,36981,32422,24575,25546,24869,24854,24373,24485,24301,24152,23598,23821,23224,23004,22537,22554,22007,22229,21633,21615,21231,26045,20575,20163,20289,19983,19558,20359,26432,26575,26132,28708,26385,28545,26344,27065,26800,26374,26347,26574
31683,17991,24278,24455,31599,24048,24686,19595,26492,37510,26450,23799,32055,27577,28011,25652,27602,26386,30338,25441,24606,25612,25177,25526,25671,25691,25385,25318,25468,25442,25750,25196,25671,25158,25265,24540,26532,25151,25342,25158,25626,25239,25922,26018,26080,25114,29684,29758,25307,30363,29726,31961,30130,30712,29484,32350,32753,31649,33902,32785,32086,32391,32790,32983,34397,36162,35756,33211,23577,25318,14245,18773,19169,19881,19332,20904,21089,20991,21337,17788,13778,18565,19325,19139,19703,19880,35013,36690,22964,20906,35876,31732,3958,38128,9703,26429,8288,26834,27558,28976,36575,29211,26369,28353,14980,27083,28051,29795,25306,33734,9708,28354,30376,1608,29481,22581,23086,29379,25545,26170,30377,23145,22923,28519,25548,25576,27153,26261,18753,27080,23329,28435,26819,26476,24113,24133,26166,23927,26530,26520,26206,24454,26208,24376,27188,24574,24194,24177,24278,24298,23617,25523,25347,25650,25754,26217,24027,25738,25672,23063,25343,24089,24155,25738,24401,25860,25878,23833,29401,23722,34930,34485,34521,26177,28589,34433,24357,24175,23248,23796,24070,24618,23206,22660,22758,22739,22760,22661,22839,37923,22804,1772,36369,18568,19247,4159,11415,3413,5990,23310,23619,34152,19207,34518,12969,26600,26325,26555,24028,24658,26821,26510,26828,25563,26738,26511,26453,27421,27188,26133,26489,35482,22924,22902,23205,24255,24644,25121,25638,26558,26490,26340,26248,25982,26244,27543,27396,26915,27434,28205,27395,28692,28790,25123,25345,28315,28180,27614,27682,28775,28667,28854,29601,30137,30012,25356,25461,30359,30742,31138,30660,30438,33080,32242,38015,26922,27106,26835,31680,26766,30416,26173,33290,27213,36620,26996,26982,24746,34356,23637,38415,23958,23699,38602,23539,22853,34147,22656,22719,22325,22470,22326,21908,21839,20928,21840,20923,25980,19454,37901,28748,19754,29157,20459,38386,32427,28953,26639,26407,26798,25960,27419,26531,27502,27519,27118
31645,31679,32468,22107,21069,25099,23673,24562,22977,24811,25079,18425,26470,24684,30363,27151,28156,14479,29051,27478,28477,28505,29168,24934,29166,29240,25358,24766,25191,25796,25157,26284,26921,26286,25317,27191,25358,25792,25277,25428,25440,25710,25152,26288,25119,25344,25037,30820,26760,26659,25119,26983,24917,24932,30717,33449,30713,31846,31185,32254,31729,32749,30408,31149,30750,33249,35547,38737,36104,34357,32344,14941,34316,32587,33987,38424,19349,19367,35806,35012,36133,33776,32773,33946,20211,20154,18930,19455,19059,19253,23881,34394,33682,3856,17914,5324,26349,16536,29208,27401,20294,26946,41,21133,17006,27848,9058,11380,24829,14396,14216,19945,37940,30661,23063,28217,29055,23122,26302,28090,29172,26825,11973,10518,28232,31395,23308,31600,27335,26372,27994,27063,27214,27110,26873,26613,26433,27520,24088,27562,23472,24359,24499,23823,24621,24646,24872,25834,25524,25547,25150,24273,23754,23824,24218,24608,24168,25513,24829,26285,24009,24401,26595,27356,27343,26408,26918,26494,26594,26902,26920,27929,27825,27557,28605,22961,34933,28050,22410,23086,23268,23006,24375,22672,31732,21009,36291,25220,25692,25793,13521,10634,26433,18223,36932,24805,33336,19988,14336,8551,33517,5100,22567,22306,23065,22151,20414,23824,19183,27022,23513,23454,24374,22473,25361,25505,25275,25094,26351,26618,26797,26405,27378,26530,26796,26368,37603,26126,30874,24524,36239,24931,27542,27725,27250,27189,26923,26944,28233,27397,28244,27930,28355,28216,27785,28218,28727,28261,28899,28707,28808,28911,29984,29198,29936,29482,29546,29641,31228,30538,31685,30905,32786,32092,31408,31108,25894,26209,26514,26784,26177,26656,26219,26250,26305,28052,27208,27356,26513,26738,26017,26492,26431,24193,23439,23740,23147,23287,23103,22758,22494,21986,21677,21777,21509,21419,25901,20883,25775,26203,19142,20318,20698,19047,19101,18180,37795,12658,27581,20190,26426,28341,26427,29317,26341,26738
31562,22739,31683,27574,22593,24046,25217,27338,25466,27656,25264,27652,27352,27534,28377,27253,28095,27991,24892,25118,29198,26594,24273,24535,24770,25114,25058,25076,25345,25482,25752,25119,25385,25777,25340,25521,25302,25644,25463,26179,25220,25162,25387,25197,25216,25274,25590,25039,24851,25040,24687,29095,30619,30915,30703,33288,32051,34309,31478,30642,33289,32602,30986,33804,32668,33751,32708,33248,33989,35792,38360,34135,32050,20126,19331,19306,34808,25780,35179,18522,35386,34353,20888,20210,20068,19022,19742,19096,19370,29787,20963,15356,18922,27298,31520,27377,26240,20042,23086,30019,20157,28158,27315,21112,21053,15446,20846,27774,32138,29899,28908,29098,36409,29054,29158,28980,15342,13154,23283,32086,29398,31045,29483,16385,19706,13320,26488,31777,27806,28034,28175,27622,27644,27338,27806,26638,27315,27035,24196,25645,26332,24739,24765,23558,23982,23919,24764,24464,26163,24047,24235,23226,24156,23349,23865,22976,24240,25273,24361,24862,24688,26599,26577,26558,26659,26761,26576,27038,27805,30527,27726,26878,28258,26999,23165,36321,22884,22780,22633,23227,22998,24300,22844,22614,25097,14623,14241,14139,34685,35825,14518,35352,34105,21845,19867,20250,19943,19184,23043,22372,22309,21680,22963,23145,23534,27992,21988,27456,27563,26553,24024,26220,25179,26216,24360,26218,26491,26138,26574,26096,26900,26260,26124,31412,29278,29208,28623,28200,28176,27535,27771,27416,27233,27505,27435,27821,28094,27862,28093,28202,28215,28354,28420,28521,28460,28979,28949,29712,29358,29504,29283,29591,29604,29905,29684,30830,30989,31822,31315,31386,29847,31609,31439,25570,25918,25613,32093,26139,26576,26181,26326,26140,28131,25566,25916,25153,25547,25855,26534,26136,26406,25980,23950,23636,23619,23145,18016,22940,23002,22086,22595,22332,21737,21479,21378,21027,26080,25811,25999,25895,26244,19926,18592,22983,17891,28896,18220,30798,29030,30793,29847,26471,26452,26429,27313,26762
22863,33411,35624,31849,24700,28748,23223,23538,22574,23043,26879,25795,27460,26697,27459,28177,29086,28054,19224,27272,17171,28382,28196,28052,27738,25508,25198,24068,25237,24929,25118,25715,25199,26700,25435,25836,25817,25757,25441,26123,25397,25304,25861,26240,25200,25792,24961,25343,25231,25960,25314,27273,24868,30171,32342,30499,31045,30581,31042,33694,32697,33450,32980,33328,33613,32463,32358,32792,33915,36373,35265,33490,34260,32340,38634,30747,34039,24769,20086,38598,37100,27479,37066,36083,20575,17809,20088,19783,18851,18836,19434,36081,25442,33121,22327,17278,24373,1540,19922,18221,20822,20643,27993,21655,32004,20269,29016,29930,38104,17937,28646,29240,28,34439,824,29811,29669,30822,17496,38663,20334,29444,26223,28914,27377,26576,33249,26245,29862,28260,29908,27310,26760,27190,26795,26739,27536,24236,25688,25509,24454,24766,24534,24194,24213,24110,24134,24850,24090,24443,24617,24890,24259,23903,23593,23704,25156,25385,25360,24401,24420,24971,24868,24645,26717,26695,26597,24111,24048,23943,34855,19950,28158,27643,12792,32794,23510,25673,22449,23089,22537,22964,22777,23369,22651,36407,26470,29519,38351,9812,16797,12239,22087,31970,8361,37762,22287,21783,20534,20440,21070,20274,21308,21904,22613,22794,23060,23332,23596,4404,38328,28011,23518,23005,29907,23038,25315,24150,26673,24394,26136,26329,26755,26862,25937,26575,26521,26366,26223,30662,36861,33452,28241,30786,27990,27808,27617,27523,28475,28548,28433,28508,28391,28421,28516,28630,28814,28789,28810,28751,28859,29114,29877,30213,30644,29640,31302,31395,30746,30657,31348,31559,26218,26818,26307,26328,25649,26697,25813,25588,25773,26125,25483,26002,25399,25961,26178,25591,27045,27148,26264,26409,25938,26284,25276,25839,25276,26039,22735,23121,22287,22475,25652,25715,25656,21377,26388,26782,25487,26906,25852,26167,27088,18711,22002,19454,18072,18385,20292,29890,10536,28957,27376,26328,30609,26493
22678,21965,22840,22444,22431,23141,23376,29100,24158,29060,29238,12379,29119,28398,20068,29013,28303,28078,25179,24820,25016,25161,25423,26392,25222,25121,26042,25397,25632,25158,25592,25821,26367,26298,26043,25123,25384,26307,26121,25281,24888,26841,25017,25201,25346,25161,24850,29794,28340,30103,30088,30103,29849,31575,32052,31218,30862,30917,32835,31384,32465,30101,32091,15610,33040,38057,26527,33470,33863,33563,10977,33125,33412,34256,35959,19015,20762,19637,32423,36833,31599,34659,22962,20740,20845,20945,20767,21069,19823,24377,9158,37836,966,35098,16780,28642,12369,26021,9697,20170,20685,28279,865,28522,20400,28311,32874,1238,28788,28973,37065,31865,17235,35096,23169,34225,29277,23312,8162,27333,29482,31772,14646,5212,29642,19345,17928,28115,26490,24212,36695,24869,27192,26677,28550,26875,30541,30099,24484,20742,24687,24015,24359,24334,24152,24051,24152,24663,24563,24008,24727,24538,25138,24375,24314,24136,25550,25236,25586,25693,25099,24954,24970,30530,26448,23593,26943,26963,30049,28893,26654,38029,28013,31528,30175,23433,23248,22771,23130,22692,25263,22533,22882,25197,21215,25693,23251,35539,630,31726,22147,32237,38498,14623,22189,20662,20929,21026,21940,21719,22189,22332,22798,23146,20684,23717,37940,22084,22427,23022,26784,26306,24725,24414,23781,24133,26780,26635,26740,26640,26530,26833,26368,26760,29155,29941,29078,29911,29524,28237,28096,27696,27725,27658,28788,28644,28709,28520,28627,28524,28626,28898,28831,28770,29073,29054,29029,29718,29320,29552,30337,30568,30986,30672,31396,31456,31599,26427,32215,26138,26574,26094,26411,25858,25180,25115,25713,25736,26242,25441,26081,25977,26618,25738,27845,25360,25506,25934,26782,26059,26041,25900,25589,24911,25671,25779,27972,25115,37927,24747,22673,21842,22026,18278,13431,25855,26123,25567,25711,25899,26080,25736,19498,18973,30371,17375,17685,18319,26284,29944,23373,26676,24768,26057,26533,27294
28648,33863,33473,32624,24131,38435,23391,23744,23470,23209,23677,25550,26097,37896,26429,30137,28322,20317,29936,27436,28355,28707,28238,25344,25359,25339,26958,26575,26347,26452,25819,26041,26726,25344,27209,25919,25153,25509,26513,25589,25398,25960,26682,26450,26758,26781,26301,26002,25113,25918,24338,25057,24957,29154,30271,30090,31690,31721,31084,32914,33613,32300,34119,31397,33382,32708,34619,34106,35218,31722,37257,33160,23310,33945,4887,33576,31607,19579,33806,36003,34160,19209,22944,18055,34993,1109,38221,21091,10869,20318,32238,25255,19219,33080,22282,22349,14337,22882,21968,20236,20046,29280,140,17848,7621,21134,16637,28786,20576,26945,23838,30620,28399,29035,21670,27021,21965,22067,7992,23499,30793,18018,22203,29073,23303,36492,27075,29930,28311,19000,28313,27401,27341,27644,24004,27187,27700,28340,25440,25837,24497,24150,24332,25057,23837,24565,24749,24315,24298,24028,23923,23985,24577,24274,24666,24724,24660,24970,24455,24687,25040,25550,25647,25545,25820,26118,23638,23789,27864,27438,29093,33573,32278,29318,29173,29236,28726,28298,28322,23042,23473,23578,22740,22678,22489,22597,14908,21007,26385,22472,25158,22113,32167,22840,20500,2951,34623,36167,19918,19664,20779,20604,21153,22107,22375,22550,21800,23168,22165,23824,24256,22638,26592,22842,23348,25962,24576,24276,24996,24192,24827,24435,26346,26700,27951,27684,26223,26817,26094,30663,29246,29362,28557,28749,28352,28505,28358,28177,29329,29116,29016,29075,28600,29036,29138,28950,29415,29198,29706,29442,29982,29440,29589,30376,30532,30623,30643,31155,32047,31026,26220,31597,25944,26202,25860,26127,25482,25629,25440,25550,25735,25626,25275,25261,24872,25631,25651,25013,26386,26737,26434,26738,25693,25710,25118,25300,24913,24812,24376,24605,24454,24400,23884,24030,23598,25964,25652,25877,25932,22881,25816,26083,10007,32175,20171,33698,17168,22230,30021,17023,22204,29927,26471,26613,27696,27848
25096,24090,24153,24051,23946,22978,23452,26306,26367,26426,26167,29939,27925,28282,27970,28157,20687,28074,24973,25442,25712,27255,25305,26679,26737,25526,26247,26673,25467,25319,26450,25481,26740,25316,25343,25155,26654,28035,26735,26712,26784,26921,25220,27653,24851,29830,25878,25775,31071,25973,29441,30225,30659,31733,31480,31525,35834,32429,32341,33888,33080,34431,32750,32271,33453,34392,33616,31783,34026,34358,11176,33535,37963,26222,33614,34478,32749,36190,36700,33802,37994,21639,23369,36920,19370,22447,21257,20618,37510,6147,22678,19390,19041,19392,12277,17295,20030,28982,22267,16962,28583,37936,15839,38353,21256,27618,21947,28315,15545,30530,31724,6067,10809,2921,20437,30192,21984,19635,21824,33140,17605,3785,29847,32744,3375,20869,32587,30962,29156,27581,29808,30106,27768,26389,27314,28557,24193,25566,30784,24258,25138,24792,24279,24534,24314,23800,24150,23968,25178,25038,24189,25400,24561,24873,24604,24577,24928,24792,24848,25036,25387,25692,25672,25931,23783,24090,24322,28646,27313,27618,27640,28516,31517,28733,28377,29938,29277,34481,23782,23962,22555,33388,22839,23717,25876,17907,28013,32741,26367,22815,22924,9919,13265,18941,19455,19139,19538,23268,20606,21885,22069,21718,22717,23106,23414,23798,22311,31824,21821,26551,22880,26264,26246,24537,24893,24704,24029,26520,24277,27457,26531,26260,26122,29504,35668,29209,29197,28937,28958,28511,28506,28394,28175,29337,29115,29207,28995,29211,28996,28645,28992,29205,29114,29131,29199,29553,29806,29715,29444,29631,30456,30751,30907,31266,30985,31530,31276,26217,26167,25982,32707,25527,31761,25564,25671,25441,25466,26345,25260,25199,25304,25978,24930,24458,25467,25656,25551,26309,26369,25776,25180,25241,25504,24995,25385,24378,24525,24215,24275,24257,24237,23882,23863,25742,22187,27495,25839,25853,26451,19225,26857,26602,26005,19099,18763,30184,18020,29793,29765,29060,31476,28605,26160,12174,27399,27952
